question_id,progress,r,likelihood,margin
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no61,1.0,1.0,0.9993903248742347,7.770833283643394
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.0,0.0,0.013519632746244232,-4.2916668355464935
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.05,0.0,0.013519632746244232,-4.2916668355464935
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.1,0.0,0.013519632746244232,-4.2916668355464935
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.15000000000000002,0.0,0.013519632746244232,-4.2916668355464935
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.2,0.0,0.013519632746244232,-4.2916668355464935
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.25,0.0,0.24463742590886395,-2.5416667675599456
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.30000000000000004,0.0,0.24463742590886395,-2.5416667675599456
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.35000000000000003,0.0,0.7231758725662737,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.4,0.0,0.7231758725662737,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.45,0.0,0.7231758725662737,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.5,0.16666666666666666,0.7894643724168796,1.4583333035310109
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.55,0.16666666666666666,0.7894643724168796,1.4583333035310109
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.6000000000000001,0.16666666666666666,0.7894643724168796,1.4583333035310109
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.65,0.16666666666666666,0.7894643724168796,1.4583333035310109
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.7000000000000001,0.16666666666666666,0.9247187393674041,2.604166637485226
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.75,0.16666666666666666,0.9461206200876365,3.000000001552204
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.8,0.16666666666666666,0.9461206200876365,3.000000001552204
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.8500000000000001,0.16666666666666666,0.9461206200876365,3.000000001552204
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.9,0.16666666666666666,0.9461206200876365,3.000000001552204
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.9500000000000001,0.16666666666666666,0.9461206200876365,3.000000001552204
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,1.0,1.0,0.9990450957255311,7.312500017498678
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.0,0.0,0.033085981248949,-3.374999910593033
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.05,0.0,0.033085981248949,-3.374999910593033
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.1,0.0,0.033085981248949,-3.374999910593033
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.15000000000000002,0.0,0.033085981248949,-3.374999910593033
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.2,0.0,0.34136141175271156,-1.208333268140753
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.25,0.0,0.6383800243144385,0.7500000304232041
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.30000000000000004,0.0,0.6383800243144385,0.7500000304232041
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.35000000000000003,0.16666666666666666,0.652225007166455,2.2083333299378864
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.4,0.16666666666666666,0.652225007166455,2.2083333299378864
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.45,0.16666666666666666,0.652225007166455,2.2083333299378864
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.5,0.3333333333333333,0.96421231992673,4.541666687626275
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.55,0.3333333333333333,0.96421231992673,4.541666687626275
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.6000000000000001,0.3333333333333333,0.96421231992673,4.541666687626275
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.65,0.3333333333333333,0.96421231992673,4.541666687626275
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.7000000000000001,0.5,0.9789525772993629,5.062499951265636
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.75,0.5,0.9612781286178483,3.39583327419435
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.8,0.5,0.9612781286178483,3.39583327419435
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.8500000000000001,0.5,0.9556512697952891,3.1041666883975267
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.9,0.5,0.9556512697952891,3.1041666883975267
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,0.9500000000000001,0.5,0.9556512697952891,3.1041666883975267
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no64,1.0,0.8333333333333334,0.9956955991140958,5.979166756204601
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.0,0.0,0.017986207779767834,-4.000000123555462
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.05,0.0,0.017986207779767834,-4.000000123555462
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.1,0.0,0.017986207779767834,-4.000000123555462
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.15000000000000002,0.0,0.017986207779767834,-4.000000123555462
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.2,0.0,0.0372768648650203,-3.500000078851978
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.25,0.0,0.2530849836673112,-1.937500050291419
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.30000000000000004,0.0,0.2530849836673112,-1.937500050291419
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.35000000000000003,0.0,0.2595820794702491,-1.8541667057822149
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.4,0.0,0.2595820794702491,-1.8541667057822149
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.45,0.0,0.2595820794702491,-1.8541667057822149
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.5,0.3333333333333333,0.8222816368373711,2.083333320915699
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.55,0.3333333333333333,0.8222816368373711,2.083333320915699
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.6000000000000001,0.3333333333333333,0.8222816368373711,2.083333320915699
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.65,0.3333333333333333,0.8222816368373711,2.083333320915699
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.7000000000000001,0.3333333333333333,0.7595632766264763,1.6875000173846881
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.75,0.3333333333333333,0.7331421773276477,1.1458333196739356
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.8,0.3333333333333333,0.7331421773276477,1.1458333196739356
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.8500000000000001,0.3333333333333333,0.8019686393176118,1.6041666430731614
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.9,0.3333333333333333,0.8019686393176118,1.6041666430731614
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,0.9500000000000001,0.3333333333333333,0.8019686393176118,1.6041666430731614
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no65,1.0,0.8333333333333334,0.9977116999022734,6.49999994012857
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.0,0.0,0.013519636759771234,-4.291666531935334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.05,0.0,0.013519636759771234,-4.291666531935334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.1,0.0,0.013519636759771234,-4.291666531935334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.15000000000000002,0.0,0.013519636759771234,-4.291666531935334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.2,0.0,0.013519636759771234,-4.291666531935334
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.25,0.0,0.6267676082861798,0.354166684517016
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.30000000000000004,0.0,0.6267676082861798,0.354166684517016
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.35000000000000003,0.0,0.6267676082861798,0.354166684517016
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.4,0.0,0.6267676082861798,0.354166684517016
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.45,0.0,0.6267676082861798,0.354166684517016
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.5,0.3333333333333333,0.9699677592162613,4.708333225726771
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.55,0.3333333333333333,0.9699677592162613,4.708333225726771
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.6000000000000001,0.3333333333333333,0.9699677592162613,4.708333225726771
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.65,0.3333333333333333,0.9699677592162613,4.708333225726771
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.7000000000000001,0.3333333333333333,0.9699677592162613,4.708333225726771
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.75,0.3333333333333333,0.9444755265243799,2.999999975475172
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.8,0.3333333333333333,0.9444755265243799,2.999999975475172
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.8500000000000001,0.3333333333333333,0.9444755265243799,2.999999975475172
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.9,0.3333333333333333,0.9444755265243799,2.999999975475172
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,0.9500000000000001,0.3333333333333333,0.9444755265243799,2.999999975475172
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no66,1.0,0.8333333333333334,0.9994124587243646,7.9583333222108195
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.0,0.0,0.005911068154842666,-5.12500011936451
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.05,0.0,0.005911068154842666,-5.12500011936451
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.1,0.0,0.005911068154842666,-5.12500011936451
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.15000000000000002,0.0,0.005911068154842666,-5.12500011936451
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.2,0.0,0.30890769849971217,-2.6250000544823706
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.25,0.0,0.5825079426516878,-0.39583332541709143
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.30000000000000004,0.0,0.5825079426516878,-0.39583332541709143
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.35000000000000003,0.0,0.8465998429556062,1.7708333482344945
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.4,0.0,0.8747143880732587,3.3750000148429535
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.45,0.0,0.8747143880732587,3.3750000148429535
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.5,0.16666666666666666,0.7916422429769067,2.958333333275126
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.55,0.16666666666666666,0.7916422429769067,2.958333333275126
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.6000000000000001,0.3333333333333333,0.6803642310903427,0.7916666492819786
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.65,0.3333333333333333,0.6803642310903427,0.7916666492819786
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.7000000000000001,0.3333333333333333,0.6118575079622318,0.4583333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.75,0.3333333333333333,0.7338082449288477,1.2916666753590107
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.8,0.3333333333333333,0.8214743270998889,1.9166666989525158
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.8500000000000001,0.3333333333333333,0.8214743270998889,1.9166666989525158
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.9,0.3333333333333333,0.8214743270998889,1.9166666989525158
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,0.9500000000000001,0.3333333333333333,0.8214743270998889,1.9166666989525158
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no67,1.0,0.8333333333333334,0.9996297368583673,7.9791667086974485
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.0,0.0,0.015273519577959601,-4.166666802174102
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.05,0.0,0.015273519577959601,-4.166666802174102
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.1,0.0,0.25397401662849806,-2.4375000942188003
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.15000000000000002,0.0,0.2858584231077582,-2.2500000867682197
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.2,0.0,0.49289989283710334,-0.6875000184712311
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.25,0.16666666666666666,0.80433521223551,2.8125000108072222
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.30000000000000004,0.16666666666666666,0.8041734827914407,2.70833339363647
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.35000000000000003,0.16666666666666666,0.8041734827914407,2.70833339363647
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.4,0.16666666666666666,0.6538095119906385,0.7500000024835268
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.45,0.3333333333333333,0.8685539896273365,2.6041666818006584
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.5,0.5,0.7709496703158828,1.2499999950329463
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.55,0.5,0.7709496703158828,1.2499999950329463
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.6000000000000001,0.8333333333333334,0.8778426913959048,3.583333313135275
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.65,0.8333333333333334,0.7312762865422792,2.583333308789103
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.7000000000000001,0.8333333333333334,0.7312762865422792,2.583333308789103
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.75,0.8333333333333334,0.8702487591402256,3.5833333230693825
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.8,0.8333333333333334,0.9039012209544829,2.687500000310441
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.8500000000000001,0.8333333333333334,0.9039012209544829,2.687500000310441
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.9,0.8333333333333334,0.8321934350513392,2.3541666719441614
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,0.9500000000000001,0.8333333333333334,0.8166745733304118,2.2916666719441614
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no68,1.0,1.0,0.7286192900649465,3.541666670430762
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.0,0.0,0.0063135424562592675,-5.06249995638306
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.05,0.0,0.0063135424562592675,-5.06249995638306
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.1,0.0,0.30031273630023325,-1.8749999891345699
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.15000000000000002,0.0,0.4292400380339126,-0.2916666716337204
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.2,0.08333333333333333,0.3912356098771744,-1.5624999528129895
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.25,0.16666666666666666,0.42191669458046643,-1.4374999528129895
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.30000000000000004,0.25,0.4347040194889938,-0.3125
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.35000000000000003,0.25,0.4347040194889938,-0.3125
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.4,0.3333333333333333,0.6860897774891229,0.7916666815678278
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.45,0.3333333333333333,0.6860897774891229,0.7916666815678278
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.5,0.4166666666666667,0.6894031053163504,0.9791666641831398
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.55,0.4166666666666667,0.6894031053163504,0.9791666641831398
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.6000000000000001,0.5,0.815726789232274,1.6041666616996129
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.65,0.5833333333333334,0.8519776224704042,1.7916666666666667
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.7000000000000001,0.5833333333333334,0.8813306541975509,2.2708333634460964
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.75,0.6666666666666666,0.8404904385812726,2.062500015211602
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.8,0.75,0.8327729030779585,2.2916666123395166
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.8500000000000001,0.75,0.8327729030779585,2.2916666123395166
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.9,0.9166666666666666,0.9698466906437085,4.395833329879679
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,0.9500000000000001,0.9166666666666666,0.9698466906437085,4.395833329879679
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no69,1.0,1.0,0.9972576910032739,6.625000001292695
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.0,0.0,0.010986943548136735,-4.499999915560086
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.05,0.0,0.028136805811973337,-3.9374999296851456
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.1,0.16666666666666666,0.33656949478032655,-1.5416666680636506
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.15000000000000002,0.4166666666666667,0.8880491204015,2.0833333308498063
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.2,0.4166666666666667,0.5965871756619514,0.6041667076448599
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.25,0.5,0.49479336142566144,-0.020833333333333332
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.30000000000000004,0.5,0.5370838316567066,0.3333333469927311
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.35000000000000003,0.5,0.42937163615984897,-0.2916666716337204
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.4,0.5,0.32905364196502535,-0.8125000049670538
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.45,0.5,0.14884804254577488,-1.7499999925494194
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.5,0.5833333333333334,0.1673664414256494,-1.7291666803260644
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.55,0.5833333333333334,0.0977744670055151,-2.4791666449358067
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.6000000000000001,0.5833333333333334,0.08456870671128093,-2.45833328862985
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.65,0.5833333333333334,0.0464559955805276,-3.0624999863406024
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.7000000000000001,0.5833333333333334,0.1101031482447014,-2.208333283662796
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.75,0.5833333333333334,0.3289167424916504,-0.9166666492819786
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.8,0.5833333333333334,0.20759846451764008,-1.7083333550641935
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.8500000000000001,0.5833333333333334,0.47302327345123457,0.18750000496705374
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.9,0.5833333333333334,0.2072234248515928,-1.354166681567828
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,0.9500000000000001,0.5833333333333334,0.15338214460087682,-2.1666666818782687
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no7,1.0,0.5833333333333334,0.5887837151261989,-0.04166669491678476
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.0,0.0,0.008965369417841134,-4.708333228093882
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.05,0.0,0.008965369417841134,-4.708333228093882
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.1,0.0,0.008965369417841134,-4.708333228093882
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.15000000000000002,0.0,0.008965369417841134,-4.708333228093882
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.2,0.0,0.5537123363450784,-0.4791666395030916
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.25,0.0,0.7819056646279199,1.3958333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.30000000000000004,0.0,0.7819056646279199,1.3958333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.35000000000000003,0.0,0.7819056646279199,1.3958333333333333
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.4,0.1111111111111111,0.7897049229599092,1.7291666607682903
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.45,0.1111111111111111,0.7897049229599092,1.7291666607682903
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.5,0.1111111111111111,0.7358940551544455,1.500000004035731
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.55,0.1111111111111111,0.7358940551544455,1.500000004035731
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.6000000000000001,0.3333333333333333,0.7552270534799411,1.395833336437742
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.65,0.3333333333333333,0.7552270534799411,1.395833336437742
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.7000000000000001,0.3333333333333333,0.7552270534799411,1.395833336437742
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.75,0.3333333333333333,0.8372572195195359,1.7708333563059568
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.8,0.3333333333333333,0.8525158221980388,2.0000000465661287
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.8500000000000001,0.3333333333333333,0.8525158221980388,2.0000000465661287
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.9,0.3333333333333333,0.8525158221980388,2.0000000465661287
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,0.9500000000000001,0.3333333333333333,0.8525158221980388,2.0000000465661287
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no70,1.0,1.0,0.9991202220884113,7.125000009633368
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.0,0.0,0.021641686196253465,-3.8124999621262154
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.05,0.0,0.021641686196253465,-3.8124999621262154
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.1,0.0,0.021641686196253465,-3.8124999621262154
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.15000000000000002,0.0,0.021641686196253465,-3.8124999621262154
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.2,0.0,0.32141174517756244,-1.708333290182054
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.25,0.0,0.6207541450746965,0.37500003539025784
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.30000000000000004,0.0,0.6207541450746965,0.37500003539025784
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.35000000000000003,0.0,0.9021069415671773,2.250000008692344
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.4,0.0,0.8649151707316444,1.916666690260172
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.45,0.0,0.8649151707316444,1.916666690260172
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.5,0.16666666666666666,0.8339382578924946,1.6250000149011612
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.55,0.16666666666666666,0.8339382578924946,1.6250000149011612
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.6000000000000001,0.3333333333333333,0.8944731352063543,2.6666667223908007
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.65,0.3333333333333333,0.8944731352063543,2.6666667223908007
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.7000000000000001,0.3333333333333333,0.7928533816616046,2.1250000507570803
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.75,0.3333333333333333,0.8442414378675055,2.916666723943005
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.8,0.3333333333333333,0.836655495367955,2.520833340783914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.8500000000000001,0.3333333333333333,0.836655495367955,2.520833340783914
