schema_version,gold_definition,question_id,qa_pair_id,question_ordinal,decision_step,decision_state_count,normalized_progress,capture_id,action_tool_names,terminal_trajectory_status,gold_hop_count,covered_hop_count,gold_coverage_r,covered_hop_indices,missing_hop_indices,newly_available_hop_indices,cumulative_read_memory_count,cumulative_read_memory_ids,official_gold_lww_conflicted,final_official_score,final_correct,replica,j_sample_count,j_sufficient_count,j_insufficient_count,j_sufficient_fraction,native_sufficient_likelihood,native_sufficient_logprob,native_insufficient_logprob,native_logit_margin,native_margin_decision
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,6,19,0.3157894736842105,1789220577188439644-7fb07b38a37342d2a449cf6dee6d9e01,"[""read""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],2,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.6791786926816161,-0.38716211915016174,-1.1371620893478394,0.7499999701976776,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,6,19,0.3157894736842105,1789220577188439644-7fb07b38a37342d2a449cf6dee6d9e01,"[""read""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],2,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.6513548646660542,-0.428987979888916,-1.053987979888916,0.625,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,7,19,0.3684210526315789,1789220595838051122-01f584fbd9164f32bb7d5d6084db8715,"[""search""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],3,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf""]",True,0.0,False,qwen-r1,101,99,2,0.9801980198019802,0.6224593382055109,-0.4743593633174896,-0.974359393119812,0.5000000298023224,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,7,19,0.3684210526315789,1789220595838051122-01f584fbd9164f32bb7d5d6084db8715,"[""search""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],3,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.6224593312018546,-0.4743601083755493,-0.9743601083755493,0.5,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,8,19,0.42105263157894735,1789220617832138475-589698d437674e5f809fdfb016b7faa0,"[""search""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],3,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf""]",True,0.0,False,qwen-r1,101,86,15,0.8514851485148515,0.4378234991142019,-0.8261850476264954,-0.5761850476264954,-0.25,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,8,19,0.42105263157894735,1789220617832138475-589698d437674e5f809fdfb016b7faa0,"[""search""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],3,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf""]",True,0.0,False,qwen-r2,101,97,4,0.9603960396039604,0.4378234991142019,-0.8261850476264954,-0.5761850476264954,-0.25,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,9,19,0.47368421052631576,1789220635073578781-4012cd1deb9c4b319dd0286a6aa84b2a,"[""search""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],3,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.2689414213699951,-1.3136489391326904,-0.31364893913269043,-1.0,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,9,19,0.47368421052631576,1789220635073578781-4012cd1deb9c4b319dd0286a6aa84b2a,"[""search""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],3,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.2689414213699951,-1.3136489391326904,-0.31364893913269043,-1.0,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,10,19,0.5263157894736842,1789220656584007465-117dc14b617e43b8a63b8dd450dfc44e,"[""search""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],3,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.14804719051380197,-1.910491943359375,-0.16049188375473022,-1.7500000596046448,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,10,19,0.5263157894736842,1789220656584007465-117dc14b617e43b8a63b8dd450dfc44e,"[""search""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],3,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.14804719051380197,-1.910491943359375,-0.16049188375473022,-1.7500000596046448,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,11,19,0.5789473684210527,1789220676615484102-6a35542a58c64e60aece67ccbfb50f24,"[""search""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],3,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.09534945654437685,-2.3504478931427,-0.10044779628515244,-2.2500000968575478,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,11,19,0.5789473684210527,1789220676615484102-6a35542a58c64e60aece67ccbfb50f24,"[""search""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],3,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.09534945654437685,-2.3504478931427,-0.10044779628515244,-2.2500000968575478,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,12,19,0.631578947368421,1789220707783430495-8ccd7b34959c432faf09e30fecaae62f,"[""read""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],3,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf""]",True,0.0,False,qwen-r1,101,91,10,0.900990099009901,0.014063625713147707,-4.264333248138428,-0.014333152212202549,-4.250000095926225,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,12,19,0.631578947368421,1789220707783430495-8ccd7b34959c432faf09e30fecaae62f,"[""read""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],3,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf""]",True,0.0,False,qwen-r2,101,94,7,0.9306930693069307,0.014063625713147707,-4.264333248138428,-0.014333152212202549,-4.250000095926225,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,13,19,0.6842105263157895,1789220739255568670-5278c9398bec4b708459a8c20e144c61,"[""read""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],4,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.4378234991142019,-0.8260796666145325,-0.5760796666145325,-0.25,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,13,19,0.6842105263157895,1789220739255568670-5278c9398bec4b708459a8c20e144c61,"[""read""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],4,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.4378234991142019,-0.8260796666145325,-0.5760796666145325,-0.25,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,14,19,0.7368421052631579,1789220936335964381-d30d2c95cac443aa878d206d8b746831,"[""read""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],5,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b"",""m-b4f7617ddfde634fb0ac7372""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.5926665999540697,-0.5232537388801575,-0.8982537388801575,0.375,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,14,19,0.7368421052631579,1789220936335964381-d30d2c95cac443aa878d206d8b746831,"[""read""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],5,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b"",""m-b4f7617ddfde634fb0ac7372""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.5926665999540697,-0.5232537388801575,-0.8982537388801575,0.375,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,15,19,0.7894736842105263,1789221146862813805-dc2b32fbcfee4e65afff2a7972adcb10,"[""read""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],9,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b"",""m-b4f7617ddfde634fb0ac7372"",""m-95bbccbd6a08d16d05369687"",""m-3d125b0f0545f62e1d4dad28"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-4629414582d97d69514c4643""]",True,0.0,False,qwen-r1,101,100,1,0.9900990099009901,0.4378234991142019,-0.8260104656219482,-0.5760104656219482,-0.25,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,15,19,0.7894736842105263,1789221146862813805-dc2b32fbcfee4e65afff2a7972adcb10,"[""read""]",sufficient,4,1,0.25,[1],"[2,3,4]",[],9,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b"",""m-b4f7617ddfde634fb0ac7372"",""m-95bbccbd6a08d16d05369687"",""m-3d125b0f0545f62e1d4dad28"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-4629414582d97d69514c4643""]",True,0.0,False,qwen-r2,101,100,1,0.9900990099009901,0.4378234991142019,-0.8260239362716675,-0.5760239362716675,-0.25,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,16,19,0.8421052631578947,1789221175265505808-642411a11d0448f2bdaa0b64f4f69d5e,"[""read""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[2],10,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b"",""m-b4f7617ddfde634fb0ac7372"",""m-95bbccbd6a08d16d05369687"",""m-3d125b0f0545f62e1d4dad28"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-4629414582d97d69514c4643"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.7549149813536518,-0.2812308371067047,-1.4062308073043823,1.1249999701976776,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,16,19,0.8421052631578947,1789221175265505808-642411a11d0448f2bdaa0b64f4f69d5e,"[""read""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[2],10,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b"",""m-b4f7617ddfde634fb0ac7372"",""m-95bbccbd6a08d16d05369687"",""m-3d125b0f0545f62e1d4dad28"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-4629414582d97d69514c4643"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.731058584489497,-0.3133392035961151,-1.3133392333984375,1.0000000298023224,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,17,19,0.8947368421052632,1789221201832692993-4d31308aa764474a89da5572bbdbc95e,"[""read""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[],10,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b"",""m-b4f7617ddfde634fb0ac7372"",""m-95bbccbd6a08d16d05369687"",""m-3d125b0f0545f62e1d4dad28"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-4629414582d97d69514c4643"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r1,101,100,1,0.9900990099009901,0.679178699175393,-0.3869361877441406,-1.1369361877441406,0.75,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,17,19,0.8947368421052632,1789221201832692993-4d31308aa764474a89da5572bbdbc95e,"[""read""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[],10,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b"",""m-b4f7617ddfde634fb0ac7372"",""m-95bbccbd6a08d16d05369687"",""m-3d125b0f0545f62e1d4dad28"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-4629414582d97d69514c4643"",""m-aff4df280c82222c41cd9dbd""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.679178699175393,-0.3869420289993286,-1.1369420289993286,0.75,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,18,19,0.9473684210526315,1789221229268373274-452d89e199c04d32b94b8cebfdc33211,"[""search""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[],14,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b"",""m-b4f7617ddfde634fb0ac7372"",""m-95bbccbd6a08d16d05369687"",""m-3d125b0f0545f62e1d4dad28"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-4629414582d97d69514c4643"",""m-aff4df280c82222c41cd9dbd"",""m-2a33ae56e5df02e9a6e4fa1b"",""m-2c378c529470c6ac9d9129c5"",""m-154bcacb92d86a5c9d325b00"",""m-764a735eb863dbf0706b046a""]",True,0.0,False,qwen-r1,101,99,2,0.9801980198019802,0.5,-0.6932110786437988,-0.6932110786437988,0.0,tie
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,18,19,0.9473684210526315,1789221229268373274-452d89e199c04d32b94b8cebfdc33211,"[""search""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[],14,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b"",""m-b4f7617ddfde634fb0ac7372"",""m-95bbccbd6a08d16d05369687"",""m-3d125b0f0545f62e1d4dad28"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-4629414582d97d69514c4643"",""m-aff4df280c82222c41cd9dbd"",""m-2a33ae56e5df02e9a6e4fa1b"",""m-2c378c529470c6ac9d9129c5"",""m-154bcacb92d86a5c9d325b00"",""m-764a735eb863dbf0706b046a""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.5,-0.6932113170623779,-0.6932113170623779,0.0,tie
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,19,19,1.0,1789221283400000216-8fef3292bca94809924fb04b9bf34520,"[""finish""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[],14,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b"",""m-b4f7617ddfde634fb0ac7372"",""m-95bbccbd6a08d16d05369687"",""m-3d125b0f0545f62e1d4dad28"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-4629414582d97d69514c4643"",""m-aff4df280c82222c41cd9dbd"",""m-2a33ae56e5df02e9a6e4fa1b"",""m-2c378c529470c6ac9d9129c5"",""m-154bcacb92d86a5c9d325b00"",""m-764a735eb863dbf0706b046a""]",True,0.0,False,qwen-r1,101,93,8,0.9207920792079208,0.06008664512463808,-2.8120455741882324,-0.06204548478126526,-2.750000089406967,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no2,factconsolidation_mh_262k_no2,2,19,19,1.0,1789221283400000216-8fef3292bca94809924fb04b9bf34520,"[""finish""]",sufficient,4,2,0.5,"[1,2]","[3,4]",[],14,"[""m-27a012671d73f03a3fd6b638"",""m-d378741b166342a8e5a0aca8"",""m-954c540a5962fbc7d01e18bf"",""m-942f5722dd6757610c2e118b"",""m-b4f7617ddfde634fb0ac7372"",""m-95bbccbd6a08d16d05369687"",""m-3d125b0f0545f62e1d4dad28"",""m-e88cdf413fbf8a7ac37bd0fb"",""m-4629414582d97d69514c4643"",""m-aff4df280c82222c41cd9dbd"",""m-2a33ae56e5df02e9a6e4fa1b"",""m-2c378c529470c6ac9d9129c5"",""m-154bcacb92d86a5c9d325b00"",""m-764a735eb863dbf0706b046a""]",True,0.0,False,qwen-r2,101,96,5,0.9504950495049505,0.060086646807761206,-2.8120431900024414,-0.06204313039779663,-2.7500000596046448,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,factconsolidation_mh_262k_no3,3,1,3,0.3333333333333333,1789220509401018597-ed8c1bd07ed54a07a474235af7191024,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r1,101,89,12,0.8811881188118812,0.01243165010997942,-4.387645244598389,-0.012645184062421322,-4.375000060535967,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,factconsolidation_mh_262k_no3,3,1,3,0.3333333333333333,1789220509401018597-ed8c1bd07ed54a07a474235af7191024,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r2,101,89,12,0.8811881188118812,0.010986940819119585,-4.511160850524902,-0.011160683818161488,-4.500000166706741,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,factconsolidation_mh_262k_no3,3,2,3,0.6666666666666666,1789220517429837487-994553dcd9924453a4292e8abe18a440,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r1,101,101,0,1.0,0.9399133491948211,-0.061991702765226364,-2.8119916915893555,2.749999988824129,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,factconsolidation_mh_262k_no3,3,2,3,0.6666666666666666,1789220517429837487-994553dcd9924453a4292e8abe18a440,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],False,0.0,False,qwen-r2,101,101,0,1.0,0.9399133483532595,-0.061991479247808456,-2.8119914531707764,2.749999973922968,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,factconsolidation_mh_262k_no3,3,3,3,1.0,1789220528537298041-1587db2bd511402f8ff2430224259895,"[""finish""]",sufficient,2,1,0.5,[1],[2],[1],1,"[""m-764a735eb863dbf0706b046a""]",False,0.0,False,qwen-r1,101,101,0,1.0,0.9984988174956498,-0.0015136463334783912,-6.501513481140137,6.499999834806658,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,factconsolidation_mh_262k_no3,3,3,3,1.0,1789220528537298041-1587db2bd511402f8ff2430224259895,"[""finish""]",sufficient,2,1,0.5,[1],[2],[1],1,"[""m-764a735eb863dbf0706b046a""]",False,0.0,False,qwen-r2,101,101,0,1.0,0.9978172836368041,-0.002200088929384947,-6.127200126647949,6.125000037718564,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,factconsolidation_mh_262k_no4,4,1,7,0.14285714285714285,1789220509383381209-2bf01eb7bd6848cc8ba7ba0538ec69a9,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],True,0.0,False,qwen-r1,101,79,22,0.7821782178217822,0.015906388737832667,-4.141242980957031,-0.01624279096722603,-4.125000189989805,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,factconsolidation_mh_262k_no4,4,1,7,0.14285714285714285,1789220509383381209-2bf01eb7bd6848cc8ba7ba0538ec69a9,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],True,0.0,False,qwen-r2,101,82,19,0.8118811881188119,0.015906389379279733,-4.141247749328613,-0.016247600317001343,-4.125000149011612,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,factconsolidation_mh_262k_no4,4,2,7,0.2857142857142857,1789220517434277359-39934b07d0574c30a6a0c284260d9bea,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],True,0.0,False,qwen-r1,101,61,40,0.6039603960396039,0.2689414213699951,-1.3134055137634277,-0.31340551376342773,-1.0,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,factconsolidation_mh_262k_no4,4,2,7,0.2857142857142857,1789220517434277359-39934b07d0574c30a6a0c284260d9bea,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],0,[],True,0.0,False,qwen-r2,101,65,36,0.6435643564356436,0.2689414213699951,-1.3134064674377441,-0.31340646743774414,-1.0,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,factconsolidation_mh_262k_no4,4,3,7,0.42857142857142855,1789220536238212643-fdd3cd29524e429d8550566fc8a4eb88,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],1,"[""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r1,101,71,30,0.7029702970297029,0.5621765008857981,-0.5761620402336121,-0.8261620402336121,0.25,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,factconsolidation_mh_262k_no4,4,3,7,0.42857142857142855,1789220536238212643-fdd3cd29524e429d8550566fc8a4eb88,"[""search""]",sufficient,2,0,0.0,[],"[1,2]",[],1,"[""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r2,101,62,39,0.6138613861386139,0.5926665999540697,-0.5233504772186279,-0.8983504772186279,0.375,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no4,factconsolidation_mh_262k_no4,4,4,7,0.5714285714285714,1789220552146454502-23632f2a166942aea0ca0f3e499097bc,"[""read""]",sufficient,2,0,0.0,[],"[1,2]",[],1,"[""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r1,101,92,9,0.9108910891089109,0.11920293140927592,-2.127161979675293,-0.12716206908226013,-1.9999999105930328,insufficient
